lengths,returns
23,0
23,0
147,0
121,0
77,0
74,0
23,0
169,0
120,0
51,0
75,0
77,0
226,0
84,0
54,0
55,0
23,0
170,0
51,0
83,0
23,0
122,0
51,0
115,0
23,0
170,0
23,0
151,0
23,0
102,0
53,0
23,0
226,0
106,0
23,0
21,0
21,0
129,0
100,0
53,0
71,0
23,0
130,0
23,0
71,0
23,0
51,0
82,0
147,0
84,0
23,0
23,0
84,0
131,0
50,0
21,0
23,0
199,0
53,0
23,0
23,0
96,0
82,0
23,0
101,0
102,0
23,0
82,0
150,0
53,0
50,0
52,0
23,0
145,0
119,0
72,0
75,0
148,0
118,0
55,0
23,0
23,0
171,0
69,0
23,0
23,0
120,0
152,0
131,0
23,0
71,0
52,0
153,0
103,0
21,0
23,0
53,0
85,0
116,0
100,0
23,0
23,0
167,0
23,0
86,0
72,0
76,0
51,0
101,0
85,0
23,0
153,0
147,0
23,0
23,0
119,0
23,0
196,0
23,0
53,0
120,0
75,0
51,0
52,0
52,0
21,0
150,0
170,0
71,0
69,0
74,0
73,0
169,0
53,0
53,0
71,0
21,0
120,0
49,0
72,0
71,0
77,0
51,0
53,0
100,0
23,0
74,0
84,0
50,0
71,0
120,0
23,0
119,0
147,0
51,0
21,0
72,0
152,0
99,0
53,0
23,0
100,0
122,0
71,0
122,0
74,0
21,0
190,0
84,0
99,0
72,0
71,0
168,0
53,0
117,0
23,0
123,0
214,0
21,0
51,0
23,0
23,0
193,0
131,0
71,0
21,0
74,0
99,0
73,0
152,0
50,0
23,0
183,0
23,0
118,0
51,0
21,0
51,0
167,0
83,0
53,0
53,0
132,0
71,0
124,0
53,0
23,0
82,0
51,0
171,0
72,0
21,0
193,0
121,0
72,0
71,0
21,0
149,0
23,0
75,0
120,0
23,0
82,0
71,0
155,0
51,0
23,0
169,0
21,0
50,0
69,0
23,0
98,0
120,0
84,0
21,0
71,0
69,0
100,0
50,0
23,0
51,0
167,0
21,0
117,0
23,0
71,0
169,0
119,0
50,0
23,0
23,0
220,0
70,0
100,0
21,0
21,0
122,0
23,0
23,0
182,0
71,0
152,0
21,0
23,0
96,0
23,0
100,0
147,0
74,0
75,0
21,0
167,0
21,0
70,0
72,0
21,0
149,0
121,0
23,0
51,0
88,0
132,0
72,0
23,0
23,0
21,0
51,0
96,0
23,0
98,0
51,0
82,0
101,0
100,0
23,0
74,0
51,0
103,0
170,0
23,0
23,0
176,0
71,0
53,0
54,0
55,0
176,0
53,0
54,0
51,0
55,0
82,0
155,0
96,0
21,0
72,0
150,0
53,0
21,0
23,0
23,0
120,0
67,0
75,0
75,0
21,0
99,0
197,0
70,0
23,0
23,0
134,0
52,0
21,0
72,0
51,0
184,0
23,0
23,0
23,0
71,0
100,0
71,0
121,0
21,0
97,0
193,0
23,0
53,0
169,0
21,0
167,0
23,0
51,0
23,0
72,0
170,0
21,0
155,0
23,0
21,0
120,0
168,0
23,0
74,0
23,0
171,0
21,0
23,0
100,0
119,0
150,0
69,0
23,0
51,0
102,0
51,0
100,0
71,0
132,0
23,0
84,0
23,0
23,0
23,0
82,0
151,0
105,0
52,0
54,0
55,0
51,0
69,0
53,0
71,0
51,0
153,0
21,0
69,0
134,0
23,0
193,0
53,0
100,0
71,0
21,0
176,0
53,0
54,0
55,0
21,0
199,0
53,0
55,0
44,0
45,0
72,0
96,0
82,0
23,0
49,0
190,0
72,0
23,0
74,0
121,0
151,0
53,0
171,0
23,0
23,0
151,0
149,0
21,0
23,0
68,0
162,0
117,0
53,0
49,0
23,0
176,0
118,0
54,0
23,0
23,0
176,0
72,0
53,0
52,0
54,0
172,0
70,0
53,0
54,0
23,0
23,0
166,0
120,0
75,0
21,0
168,0
100,0
23,0
23,0
23,0
193,0
120,0
74,0
77,0
23,0
101,0
119,0
55,0
21,0
23,0
193,0
131,0
71,0
72,0
74,0
82,0
101,0
69,0
71,0
53,0
132,0
51,0
23,0
21,0
87,0
51,0
146,0
53,0
54,0
23,0
184,0
23,0
51,0
23,0
172,0
23,0
81,0
150,0
74,0
99,0
193,0
131,0
71,0
52,0
72,0
174,0
23,0
173,0
23,0
131,0
134,0
51,0
130,0
23,0
23,0
183,0
50,0
51,0
121,0
72,0
275,0
23,0
23,0
53,0
23,0
51,0
50,0
53,0
53,0
100,0
152,0
53,0
120,0
21,0
72,0
144,0
121,0
21,0
121,0
23,0
198,0
23,0
67,0
23,0
23,0
150,0
53,0
51,0
123,0
119,0
169,0
73,0
23,0
23,0
23,0
129,0
53,0
131,0
23,0
23,0
186,0
23,0
51,0
71,0
73,0
137,0
21,0
21,0
87,0
72,0
190,0
23,0
21,0
23,0
52,0
155,0
100,0
23,0
23,0
72,0
23,0
158,0
102,0
23,0
23,0
82,0
71,0
53,0
103,0
55,0
134,0
51,0
116,0
21,0
71,0
132,0
118,0
106,0
23,0
23,0
116,0
71,0
124,0
51,0
53,0
226,0
107,0
21,0
23,0
54,0
195,0
23,0
23,0
23,0
23,0
154,0
21,0
53,0
53,0
52,0
172,0
100,0
73,0
105,0
23,0
137,0
71,0
119,0
23,0
21,0
190,0
71,0
23,0
72,0
74,0
69,0
167,0
51,0
72,0
197,0
226,0
153,0
21,0
52,0
54,0
170,0
23,0
52,0
53,0
54,0
149,0
23,0
23,0
23,0
23,0
176,0
71,0
72,0
23,0
52,0
51,0
51,0
84,0
80,0
23,0
131,0
53,0
54,0
71,0
52,0
184,0
23,0
71,0
72,0
23,0
82,0
23,0
120,0
75,0
71,0
193,0
69,0
72,0
23,0
100,0
150,0
71,0
23,0
23,0
119,0
193,0
100,0
71,0
72,0
50,0
196,0
23,0
72,0
51,0
23,0
169,0
103,0
53,0
54,0
55,0
199,0
52,0
107,0
21,0
21,0
168,0
23,0
23,0
23,0
23,0
84,0
68,0
99,0
101,0
121,0
174,0
52,0
53,0
54,0
55,0
84,0
71,0
23,0
171,0
76,0
23,0
154,0
52,0
117,0
21,0
51,0
115,0
54,0
55,0
23,0
217,0
100,0
74,0
21,0
72,0
69,0
100,0
53,0
89,0
54,0
141,0
72,0
74,0
23,0
23,0
169,0
51,0
23,0
23,0
23,0
169,0
100,0
100,0
72,0
21,0
193,0
131,0
49,0
23,0
54,0
147,0
72,0
53,0
21,0
100,0
226,0
53,0
72,0
23,0
23,0
279,0
21,0
23,0
23,0
23,0
170,0
119,0
23,0
23,0
73,0
150,0
69,0
157,0
72,0
71,0
177,0
21,0
174,0
23,0
23,0
23,0
117,0
23,0
103,0
23,0
168,0
69,0
102,0
23,0
23,0
220,0
100,0
71,0
23,0
72,0
86,0
145,0
51,0
53,0
23,0
169,0
51,0
50,0
23,0
49,0
100,0
72,0
53,0
101,0
23,0
82,0
151,0
102,0
134,0
23,0
171,0
21,0
51,0
52,0
21,0
116,0
21,0
21,0
23,0
172,0
155,0
23,0
23,0
101,0
23,0
185,0
23,0
154,0
23,0
23,0
100,0
152,0
21,0
72,0
23,0
116,0
122,0
72,0
23,0
74,0
51,0
50,0
120,0
72,0
23,0
101,0
68,0
54,0
56,0
50,0
189,0
23,0
23,0
23,0
23,0
193,0
51,0
148,0
23,0
23,0
226,0
152,0
53,0
54,0
23,0
100,0
116,0
102,0
100,0
23,0
218,0
100,0
71,0
23,0
72,0
220,0
120,0
74,0
23,0
21,0
130,0
53,0
120,0
23,0
71,0
153,0
153,0
121,0
71,0
119,0
205,0
23,0
72,0
49,0
71,0
82,0
23,0
69,0
120,0
168,0
119,0
72,0
23,0
23,0
173,0
193,0
100,0
21,0
71,0
72,0
220,0
131,0
71,0
72,0
74,0
199,0
86,0
23,0
23,0
23,0
102,0
69,0
53,0
147,0
23,0
100,0
114,0
118,0
23,0
74,0
191,0
23,0
23,0
23,0
23,0
69,0
148,0
72,0
103,0
23,0
226,0
53,0
23,0
54,0
21,0
171,0
23,0
121,0
125,0
53,0
169,0
100,0
23,0
71,0
74,0
218,0
100,0
71,0
23,0
74,0
193,0
69,0
72,0
23,0
71,0
162,0
21,0
171,0
52,0
23,0
144,0
117,0
100,0
21,0
83,0
51,0
217,0
53,0
23,0
23,0
151,0
53,0
54,0
23,0
23,0
226,0
53,0
23,0
54,0
21,0
170,0
75,0
23,0
102,0
21,0
218,0
131,0
21,0
71,0
21,0
226,0
53,0
21,0
54,0
71,0
193,0
100,0
21,0
71,0
50,0
149,0
70,0
121,0
21,0
21,0
100,0
98,0
23,0
102,0
23,0
129,0
51,0
23,0
70,0
23,0
226,0
53,0
23,0
105,0
23,0
149,0
23,0
23,0
23,0
23,0
84,0
69,0
170,0
21,0
23,0
129,0
72,0
23,0
23,0
23,0
179,0
23,0
23,0
23,0
23,0
190,0
71,0
23,0
51,0
23,0
226,0
84,0
23,0
23,0
23,0
129,0
120,0
23,0
23,0
23,0
84,0
131,0
21,0
23,0
23,0
130,0
71,0
186,0
52,0
23,0
191,0
84,0
72,0
74,0
23,0
116,0
82,0
53,0
72,0
23,0
131,0
23,0
120,0
23,0
23,0
102,0
52,0
53,0
23,0
49,0
51,0
50,0
172,0
23,0
23,0
193,0
100,0
21,0
71,0
23,0
190,0
71,0
23,0
23,0
53,0
166,0
23,0
134,0
23,0
74,0
171,0
52,0
72,0
23,0
23,0
84,0
23,0
100,0
67,0
23,0
100,0
50,0
106,0
23,0
51,0
129,0
72,0
104,0
23,0
21,0
102,0
187,0
23,0
23,0
52,0
23,0
122,0
75,0
150,0
23,0
193,0
100,0
71,0
72,0
23,0
100,0
98,0
23,0
70,0
73,0
153,0
23,0
72,0
23,0
74,0
51,0
98,0
121,0
23,0
124,0
100,0
122,0
121,0
73,0
23,0
84,0
69,0
23,0
122,0
53,0
84,0
105,0
72,0
23,0
74,0
100,0
23,0
51,0
53,0
53,0
193,0
131,0
71,0
72,0
23,0
51,0
169,0
104,0
23,0
23,0
51,0
154,0
73,0
23,0
23,0
171,0
23,0
72,0
21,0
82,0
168,0
23,0
155,0
23,0
23,0
132,0
23,0
51,0
69,0
71,0
51,0
23,0
119,0
119,0
74,0
100,0
23,0
148,0
52,0
74,0
129,0
51,0
103,0
23,0
23,0
23,0
224,0
118,0
23,0
23,0
116,0
69,0
101,0
84,0
98,0
162,0
71,0
121,0
23,0
23,0
84,0
121,0
23,0
72,0
23,0
193,0
155,0
72,0
21,0
21,0
69,0
151,0
53,0
73,0
23,0
84,0
21,0
53,0
100,0
54,0
174,0
107,0
23,0
67,0
54,0
193,0
100,0
71,0
72,0
21,0
193,0
131,0
23,0
21,0
74,0
23,0
85,0
21,0
128,0
52,0
100,0
102,0
81,0
23,0
23,0
121,0
71,0
49,0
23,0
98,0
193,0
131,0
23,0
71,0
51,0
168,0
72,0
23,0
23,0
23,0
130,0
101,0
84,0
23,0
23,0
169,0
72,0
23,0
23,0
53,0
101,0
146,0
71,0
53,0
23,0
154,0
23,0
53,0
71,0
23,0
101,0
129,0
23,0
102,0
71,0
84,0
165,0
49,0
72,0
23,0
199,0
23,0
86,0
53,0
21,0
166,0
121,0
72,0
153,0
21,0
226,0
52,0
53,0
53,0
55,0
51,0
53,0
168,0
71,0
23,0
193,0
100,0
71,0
72,0
74,0
84,0
53,0
115,0
23,0
23,0
223,0
107,0
54,0
55,0
44,0
184,0
23,0
148,0
23,0
51,0
156,0
71,0
21,0
23,0
117,0
84,0
23,0
23,0
23,0
100,0
154,0
23,0
23,0
51,0
119,0
169,0
74,0
100,0
23,0
23,0
198,0
23,0
23,0
100,0
72,0
169,0
23,0
69,0
119,0
23,0
84,0
120,0
102,0
23,0
23,0
186,0
23,0
119,0
23,0
51,0
226,0
175,0
166,0
54,0
55,0
69,0
82,0
23,0
170,0
23,0
131,0
100,0
100,0
21,0
23,0
84,0
51,0
102,0
21,0
52,0
148,0
23,0
84,0
23,0
53,0
23,0
100,0
98,0
23,0
51,0
51,0
145,0
72,0
96,0
23,0
186,0
23,0
72,0
74,0
77,0
51,0
118,0
119,0
74,0
23,0
101,0
85,0
21,0
130,0
23,0
199,0
23,0
155,0
100,0
53,0
23,0
169,0
23,0
23,0
103,0
102,0
102,0
53,0
68,0
54,0
149,0
100,0
23,0
23,0
23,0
193,0
69,0
23,0
169,0
23,0
151,0
53,0
54,0
55,0
44,0
116,0
98,0
23,0
23,0
122,0
152,0
72,0
69,0
23,0
23,0
69,0
51,0
72,0
172,0
23,0
165,0
23,0
21,0
23,0
23,0
69,0
162,0
85,0
23,0
23,0
171,0
52,0
53,0
159,0
53,0
115,0
51,0
69,0
72,0
23,0
84,0
120,0
72,0
76,0
23,0
199,0
53,0
100,0
23,0
54,0
100,0
23,0
23,0
21,0
21,0
115,0
21,0
131,0
23,0
23,0
226,0
173,0
103,0
55,0
44,0
170,0
72,0
23,0
23,0
23,0
129,0
51,0
21,0
189,0
72,0
129,0
51,0
102,0
69,0
21,0
51,0
51,0
144,0
102,0
23,0
99,0
70,0
23,0
23,0
133,0
101,0
153,0
72,0
72,0
23,0
151,0
53,0
173,0
23,0
23,0
51,0
118,0
23,0
23,0
23,0
189,0
72,0
74,0
23,0
23,0
151,0
23,0
23,0
23,0
51,0
51,0
171,0
53,0
134,0
23,0
220,0
53,0
100,0
23,0
23,0
193,0
121,0
72,0
77,0
75,0
170,0
21,0
68,0
173,0
23,0
151,0
53,0
54,0
23,0
100,0
226,0
107,0
54,0
55,0
23,0
129,0
69,0
51,0
71,0
50,0
273,0
23,0
23,0
23,0
107,0
162,0
120,0
74,0
23,0
51,0
169,0
122,0
23,0
72,0
71,0
168,0
23,0
51,0
102,0
23,0
193,0
122,0
75,0
77,0
23,0
129,0
51,0
119,0
23,0
23,0
116,0
23,0
68,0
150,0
23,0
193,0
120,0
23,0
72,0
23,0
129,0
71,0
70,0
21,0
101,0
129,0
52,0
103,0
23,0
72,0
101,0
49,0
103,0
23,0
23,0
168,0
21,0
23,0
23,0
100,0
279,0
53,0
23,0
23,0
23,0
193,0
167,0
75,0
21,0
68,0
154,0
103,0
54,0
23,0
166,0
23,0
134,0
53,0
21,0
99,0
170,0
73,0
77,0
23,0
23,0
226,0
107,0
23,0
23,0
54,0
226,0
23,0
107,0
54,0
55,0
190,0
68,0
75,0
74,0
23,0
147,0
73,0
74,0
72,0
23,0
193,0
120,0
23,0
121,0
74,0
226,0
53,0
23,0
23,0
71,0
129,0
23,0
68,0
23,0
70,0
51,0
51,0
23,0
49,0
116,0
84,0
53,0
148,0
102,0
21,0
84,0
71,0
120,0
75,0
53,0
190,0
71,0
23,0
72,0
51,0
199,0
52,0
153,0
54,0
23,0
190,0
71,0
23,0
74,0
23,0
119,0
86,0
52,0
72,0
72,0
226,0
53,0
54,0
23,0
52,0
190,0
71,0
23,0
23,0
23,0
134,0
118,0
23,0
51,0
23,0
70,0
102,0
23,0
129,0
53,0
167,0
171,0
23,0
23,0
23,0
51,0
51,0
162,0
53,0
23,0
183,0
134,0
71,0
53,0
23,0
51,0
52,0
23,0
23,0
23,0
129,0
74,0
23,0
23,0
72,0
131,0
51,0
69,0
69,0
120,0
129,0
69,0
72,0
23,0
23,0
23,0
98,0
23,0
72,0
23,0
84,0
100,0
71,0
71,0
72,0
86,0
52,0
23,0
21,0
23,0
101,0
51,0
72,0
21,0
98,0
129,0
51,0
100,0
71,0
23,0
132,0
52,0
23,0
23,0
23,0
240,0
23,0
23,0
23,0
100,0
279,0
21,0
53,0
23,0
23,0
170,0
23,0
99,0
23,0
53,0
151,0
52,0
51,0
72,0
23,0
151,0
71,0
53,0
70,0
23,0
147,0
69,0
84,0
52,0
23,0
82,0
121,0
50,0
23,0
23,0
226,0
53,0
71,0
54,0
104,0
115,0
49,0
116,0
23,0
23,0
183,0
51,0
23,0
121,0
69,0
119,0
72,0
21,0
75,0
131,0
169,0
71,0
72,0
23,0
23,0
130,0
154,0
50,0
51,0
151,0
190,0
121,0
23,0
51,0
23,0
199,0
107,0
23,0
100,0
54,0
70,0
129,0
101,0
23,0
23,0
147,0
51,0
69,0
73,0
23,0
193,0
131,0
23,0
71,0
72,0
129,0
82,0
53,0
69,0
23,0
129,0
100,0
53,0
75,0
23,0
226,0
124,0
23,0
23,0
67,0
168,0
69,0
21,0
98,0
72,0
150,0
53,0
52,0
54,0
23,0
147,0
68,0
23,0
70,0
120,0
117,0
72,0
74,0
21,0
101,0
193,0
69,0
23,0
111,0
72,0
193,0
69,0
68,0
52,0
71,0
169,0
51,0
23,0
72,0
23,0
117,0
51,0
120,0
53,0
175,0
149,0
52,0
68,0
75,0
23,0
129,0
72,0
82,0
23,0
23,0
193,0
131,0
69,0
21,0
181,0
170,0
53,0
71,0
69,0
68,0
100,0
52,0
97,0
71,0
98,0
226,0
53,0
54,0
23,0
100,0
169,0
131,0
21,0
71,0
72,0
119,0
21,0
23,0
23,0
23,0
131,0
69,0
23,0
134,0
23,0
190,0
71,0
23,0
23,0
51,0
84,0
97,0
131,0
23,0
23,0
193,0
131,0
23,0
71,0
72,0
51,0
99,0
116,0
23,0
72,0
201,0
71,0
23,0
72,0
52,0
115,0
100,0
21,0
23,0
23,0
51,0
116,0
98,0
23,0
119,0
72,0
121,0
51,0
23,0
51,0
100,0
23,0
53,0
104,0
23,0
102,0
53,0
54,0
55,0
44,0
153,0
23,0
23,0
69,0
69,0
115,0
121,0
75,0
124,0
75,0
147,0
71,0
104,0
72,0
74,0
51,0
23,0
23,0
69,0
23,0
190,0
53,0
71,0
72,0
74,0
171,0
169,0
23,0
23,0
23,0
201,0
101,0
23,0
102,0
23,0
169,0
72,0
122,0
23,0
23,0
100,0
23,0
153,0
23,0
72,0
51,0
53,0
146,0
72,0
55,0
129,0
120,0
23,0
23,0
21,0
101,0
70,0
98,0
23,0
125,0
169,0
50,0
72,0
104,0
23,0
82,0
52,0
21,0
153,0
54,0
170,0
72,0
51,0
21,0
53,0
152,0
52,0
23,0
53,0
23,0
155,0
52,0
102,0
23,0
23,0
116,0
122,0
74,0
51,0
51,0
170,0
21,0
101,0
23,0
51,0
175,0
157,0
23,0
23,0
96,0
84,0
71,0
72,0
23,0
23,0
51,0
53,0
54,0
184,0
55,0
171,0
23,0
172,0
51,0
53,0
169,0
73,0
71,0
82,0
23,0
129,0
52,0
23,0
23,0
103,0
171,0
51,0
23,0
53,0
23,0
129,0
96,0
122,0
21,0
23,0
130,0
69,0
100,0
100,0
72,0
129,0
152,0
23,0
100,0
21,0
100,0
51,0
129,0
71,0
23,0
150,0
23,0
96,0
101,0
23,0
102,0
23,0
70,0
23,0
100,0
190,0
71,0
74,0
23,0
72,0
138,0
23,0
23,0
53,0
53,0
152,0
69,0
123,0
23,0
23,0
100,0
84,0
23,0
23,0
23,0
100,0
98,0
53,0
68,0
54,0
226,0
105,0
54,0
55,0
44,0
167,0
51,0
23,0
23,0
23,0
167,0
120,0
72,0
75,0
74,0
23,0
82,0
23,0
71,0
116,0
23,0
147,0
140,0
23,0
51,0
52,0
150,0
115,0
23,0
23,0
226,0
173,0
103,0
75,0
23,0
184,0
127,0
23,0
75,0
51,0
82,0
23,0
98,0
23,0
123,0
150,0
72,0
71,0
106,0
77,0
190,0
71,0
72,0
74,0
75,0
84,0
69,0
118,0
23,0
23,0
119,0
51,0
23,0
23,0
102,0
102,0
53,0
54,0
23,0
96,0
129,0
100,0
121,0
21,0
72,0
147,0
23,0
86,0
53,0
23,0
121,0
72,0
97,0
77,0
23,0
168,0
23,0
69,0
23,0
23,0
84,0
52,0
54,0
53,0
55,0
167,0
74,0
23,0
77,0
53,0
190,0
51,0
23,0
23,0
49,0
121,0
72,0
23,0
23,0
23,0
82,0
51,0
53,0
71,0
74,0
147,0
72,0
75,0
23,0
23,0
129,0
74,0
23,0
21,0
72,0
51,0
140,0
23,0
23,0
23,0
147,0
51,0
120,0
21,0
73,0
152,0
69,0
23,0
71,0
23,0
191,0
23,0
53,0
87,0
53,0
177,0
23,0
71,0
21,0
23,0
115,0
119,0
23,0
53,0
72,0
100,0
69,0
51,0
21,0
52,0
82,0
71,0
73,0
121,0
23,0
199,0
106,0
23,0
23,0
23,0
192,0
100,0
72,0
23,0
75,0
100,0
84,0
23,0
23,0
23,0
84,0
71,0
88,0
72,0
23,0
171,0
23,0
53,0
23,0
73,0
167,0
72,0
23,0
71,0
72,0
177,0
53,0
23,0
23,0
55,0
51,0
86,0
23,0
54,0
103,0
23,0
170,0
23,0
51,0
104,0
84,0
102,0
23,0
23,0
70,0
82,0
121,0
102,0
23,0
23,0
147,0
51,0
23,0
71,0
72,0
171,0
122,0
23,0
23,0
23,0
150,0
107,0
69,0
23,0
23,0
170,0
53,0
74,0
23,0
23,0
190,0
100,0
72,0
75,0
74,0
102,0
53,0
54,0
104,0
23,0
150,0
119,0
23,0
122,0
23,0
190,0
23,0
51,0
23,0
49,0
86,0
98,0
23,0
23,0
100,0
119,0
72,0
100,0
23,0
23,0
167,0
23,0
23,0
23,0
74,0
98,0
71,0
116,0
23,0
74,0
150,0
69,0
72,0
51,0
122,0
71,0
150,0
21,0
23,0
69,0
100,0
84,0
23,0
98,0
72,0
136,0
88,0
23,0
23,0
69,0
98,0
120,0
71,0
23,0
23,0
153,0
100,0
71,0
72,0
74,0
170,0
72,0
53,0
74,0
23,0
148,0
23,0
135,0
51,0
23,0
115,0
53,0
90,0
23,0
69,0
216,0
71,0
103,0
72,0
169,0
72,0
23,0
152,0
54,0
23,0
167,0
23,0
21,0
21,0
72,0
149,0
23,0
133,0
23,0
23,0
151,0
53,0
52,0
53,0
23,0
171,0
23,0
53,0
21,0
23,0
71,0
74,0
72,0
51,0
124,0
130,0
23,0
23,0
71,0
23,0
103,0
119,0
55,0
23,0
23,0
134,0
86,0
23,0
69,0
23,0
23,0
145,0
119,0
73,0
51,0
190,0
23,0
71,0
74,0
23,0
98,0
70,0
84,0
23,0
53,0
173,0
23,0
21,0
23,0
51,0
190,0
71,0
72,0
171,0
23,0
154,0
53,0
23,0
23,0
100,0
170,0
172,0
76,0
23,0
75,0
190,0
122,0
21,0
23,0
23,0
101,0
21,0
144,0
74,0
71,0
82,0
51,0
52,0
54,0
23,0
190,0
21,0
71,0
23,0
23,0
223,0
84,0
54,0
52,0
55,0
118,0
124,0
23,0
23,0
72,0
69,0
163,0
49,0
23,0
72,0
167,0
72,0
74,0
23,0
75,0
150,0
70,0
51,0
23,0
23,0
69,0
23,0
123,0
75,0
23,0
23,0
147,0
71,0
23,0
101,0
168,0
74,0
23,0
119,0
23,0
119,0
120,0
100,0
75,0
71,0
216,0
23,0
21,0
72,0
23,0
129,0
154,0
23,0
23,0
23,0
166,0
100,0
72,0
23,0
23,0
98,0
133,0
23,0
71,0
23,0
84,0
147,0
69,0
71,0
51,0
173,0
23,0
100,0
23,0
23,0
166,0
51,0
71,0
23,0
51,0
167,0
23,0
119,0
23,0
23,0
132,0
69,0
23,0
72,0
23,0
226,0
72,0
75,0
53,0
23,0
183,0
23,0
119,0
23,0
23,0
100,0
69,0
153,0
23,0
23,0
23,0
21,0
21,0
121,0
129,0
51,0
72,0
51,0
116,0
23,0
168,0
71,0
53,0
23,0
21,0
134,0
23,0
67,0
72,0
23,0
169,0
23,0
51,0
69,0
23,0
100,0
21,0
104,0
23,0
51,0
23,0
68,0
84,0
53,0
147,0
168,0
23,0
51,0
21,0
23,0
187,0
23,0
23,0
124,0
21,0
84,0
149,0
23,0
23,0
71,0
156,0
69,0
23,0
23,0
23,0
71,0
51,0
50,0
169,0
74,0
102,0
190,0
53,0
23,0
23,0
23,0
52,0
86,0
72,0
23,0
193,0
120,0
72,0
23,0
23,0
133,0
87,0
23,0
71,0
23,0
149,0
72,0
23,0
23,0
73,0
69,0
82,0
53,0
122,0
21,0
51,0
69,0
50,0
74,0
75,0
132,0
53,0
119,0
23,0
23,0
71,0
133,0
50,0
23,0
23,0
190,0
71,0
72,0
102,0
75,0
190,0
69,0
72,0
102,0
23,0
122,0
150,0
23,0
21,0
71,0
23,0
68,0
53,0
118,0
53,0
85,0
122,0
72,0
23,0
23,0
134,0
51,0
74,0
85,0
23,0
166,0
100,0
23,0
23,0
69,0
166,0
51,0
74,0
23,0
23,0
155,0
23,0
52,0
23,0
23,0
69,0
50,0
171,0
23,0
23,0
115,0
53,0
51,0
23,0
72,0
168,0
72,0
75,0
102,0
23,0
151,0
85,0
54,0
23,0
23,0
86,0
51,0
148,0
73,0
21,0
51,0
52,0
81,0
71,0
23,0
51,0
71,0
23,0
23,0
21,0
168,0
23,0
51,0
23,0
74,0
51,0
53,0
51,0
23,0
98,0
226,0
154,0
23,0
73,0
23,0
190,0
71,0
72,0
74,0
75,0
226,0
69,0
23,0
23,0
98,0
190,0
71,0
72,0
122,0
84,0
156,0
23,0
54,0
55,0
21,0
102,0
102,0
175,0
53,0
23,0
69,0
71,0
21,0
51,0
23,0
169,0
118,0
23,0
23,0
23,0
82,0
72,0
23,0
117,0
23,0
154,0
23,0
53,0
69,0
53,0
226,0
119,0
23,0
23,0
23,0
240,0
100,0
21,0
21,0
21,0
193,0
155,0
72,0
71,0
72,0
129,0
102,0
23,0
23,0
69,0
142,0
70,0
23,0
23,0
72,0
115,0
72,0
51,0
23,0
23,0
121,0
72,0
23,0
23,0
100,0
226,0
86,0
53,0
23,0
23,0
169,0
72,0
23,0
23,0
23,0
53,0
119,0
121,0
21,0
21,0
171,0
52,0
23,0
72,0
51,0
169,0
23,0
23,0
71,0
23,0
190,0
51,0
23,0
23,0
52,0
51,0
100,0
21,0
74,0
75,0
117,0
50,0
120,0
21,0
23,0
101,0
102,0
103,0
169,0
23,0
51,0
151,0
21,0
23,0
23,0
82,0
150,0
72,0
23,0
53,0
115,0
50,0
116,0
23,0
23,0
154,0
72,0
23,0
23,0
131,0
100,0
23,0
119,0
23,0
55,0
190,0
51,0
71,0
21,0
72,0
165,0
23,0
49,0
51,0
23,0
86,0
165,0
72,0
21,0
23,0
83,0
52,0
118,0
23,0
71,0
115,0
119,0
51,0
72,0
21,0
190,0
74,0
70,0
21,0
21,0
170,0
23,0
23,0
74,0
23,0
120,0
23,0
72,0
23,0
51,0
199,0
86,0
102,0
55,0
56,0
190,0
71,0
23,0
74,0
72,0
121,0
122,0
23,0
23,0
68,0
167,0
23,0
53,0
51,0
71,0
152,0
102,0
21,0
23,0
23,0
100,0
101,0
23,0
102,0
52,0
190,0
71,0
23,0
51,0
122,0
279,0
181,0
53,0
23,0
23,0
23,0
70,0
69,0
72,0
51,0
102,0
69,0
101,0
23,0
104,0
190,0
100,0
21,0
72,0
74,0
103,0
51,0
131,0
23,0
23,0
116,0
119,0
23,0
23,0
23,0
190,0
23,0
71,0
21,0
23,0
226,0
52,0
68,0
23,0
71,0
190,0
71,0
72,0
21,0
23,0
23,0
98,0
146,0
21,0
23,0
193,0
100,0
97,0
72,0
23,0
51,0
156,0
119,0
23,0
23,0
131,0
100,0
53,0
71,0
21,0
85,0
119,0
74,0
72,0
23,0
193,0
150,0
23,0
23,0
72,0
70,0
51,0
156,0
21,0
21,0
72,0
147,0
53,0
173,0
23,0
154,0
70,0
73,0
21,0
72,0
168,0
23,0
23,0
23,0
124,0
102,0
23,0
23,0
117,0
55,0
51,0
100,0
53,0
69,0
53,0
118,0
23,0
52,0
23,0
102,0
151,0
101,0
84,0
23,0
54,0
51,0
219,0
50,0
23,0
73,0
152,0
72,0
52,0
23,0
23,0
51,0
151,0
53,0
52,0
54,0
51,0
119,0
121,0
21,0
23,0
170,0
23,0
53,0
23,0
55,0
120,0
51,0
103,0
149,0
23,0
193,0
131,0
53,0
21,0
152,0
237,0
71,0
72,0
74,0
21,0
51,0
23,0
99,0
84,0
69,0
102,0
154,0
23,0
54,0
23,0
119,0
51,0
102,0
23,0
23,0
137,0
53,0
72,0
23,0
52,0
115,0
102,0
21,0
69,0
23,0
100,0
104,0
54,0
74,0
51,0
121,0
69,0
150,0
72,0
23,0
69,0
150,0
51,0
101,0
117,0
129,0
23,0
121,0
75,0
23,0
190,0
