lengths,returns
225,-89.57877471701237
156,-79.1507538265238
125,-71.5292226726804
208,-87.63709658636373
220,-89.0417094436651
156,-79.1507538265238
228,-89.88829552914238
163,-80.56714011172042
142,-76.0007520415865
202,-86.86865206717108
161,-80.17257434110847
208,-87.63709658636373
225,-89.57877471701237
158,-79.56565382537597
264,-92.95807534948379
177,-83.11778434193086
146,-76.94641816814733
169,-81.70434816909383
179,-83.45374043352643
165,-80.95385402349717
157,-79.35924628825856
140,-75.51347009650699
178,-83.28660649851155
152,-78.29551033271916
146,-76.94641816814733
137,-74.76393369106533
179,-83.45374043352643
152,-78.29551033271916
173,-82.42526985088233
118,-69.4540974071695
119,-69.7595564330978
212,-88.1242443088456
140,-75.51347009650699
151,-78.07627306335269
171,-82.06843164052886
158,-79.56565382537597
89,-59.117982557745016
176,-82.94725691104126
202,-86.86865206717108
227,-89.78615710014383
215,-88.47696612862858
212,-88.1242443088456
159,-79.76999728712221
240,-91.03713812976747
194,-85.76925122179105
130,-72.92457404880055
173,-82.42526985088233
304,-95.28915128282897
339,-96.68616432841432
216,-88.59219646734229
173,-82.42526985088233
132,-73.46337502522941
177,-83.11778434193086
145,-76.71355370519933
204,-87.12996589103437
163,-80.56714011172042
179,-83.45374043352643
194,-85.76925122179105
133,-73.72874127497711
159,-79.76999728712221
219,-88.93101964006576
122,-70.65772784747836
140,-75.51347009650699
128,-72.37483323007912
255,-92.29141576701068
131,-73.19532830831254
166,-81.1443154832622
191,-85.33364583678953
153,-78.51255522939196
139,-75.26613141061313
211,-88.00428718065213
185,-84.42202507132873
152,-78.29551033271916
179,-83.45374043352643
124,-71.24163906331354
143,-76.24074452117063
247,-91.64602703267941
207,-87.51221877410477
217,-88.70627450266886
227,-89.78615710014383
339,-96.68616432841432
117,-69.14555293653484
222,-89.25977942573616
205,-87.25866623212403
130,-72.92457404880055
136,-74.50902393036903
163,-80.56714011172042
144,-76.47833707595892
173,-82.42526985088233
213,-88.24300186575715
242,-91.2154990809851
225,-89.57877471701237
172,-82.24774732412357
227,-89.78615710014383
178,-83.28660649851155
162,-80.37084859769739
281,-94.06405754752487
333,-96.48018529791197
119,-69.7595564330978
245,-91.47640754278075
153,-78.51255522939196
229,-89.98941257385096
329,-96.33580124688626
155,-78.94015538032707
194,-85.76925122179105
297,-94.94579567006807
197,-86.19191869125264
182,-83.94518088891026
162,-80.37084859769739
183,-84.10572908002115
205,-87.25866623212403
250,-91.89414838378181
168,-81.51954360514529
169,-81.70434816909383
168,-81.51954360514529
135,-74.25153932360507
191,-85.33364583678953
192,-85.48030937842164
182,-83.94518088891026
154,-78.72742967709804
194,-85.76925122179105
141,-75.75833539554192
136,-74.50902393036903
150,-77.85482127611382
197,-86.19191869125264
172,-82.24774732412357
135,-74.25153932360507
124,-71.24163906331354
162,-80.37084859769739
173,-82.42526985088233
184,-84.26467178922094
123,-70.95115056900357
172,-82.24774732412357
255,-92.29141576701068
176,-82.94725691104126
166,-81.1443154832622
115,-68.51908268190475
163,-80.56714011172042
142,-76.0007520415865
113,-67.87989254352081
162,-80.37084859769739
175,-82.77500698084977
146,-76.94641816814733
157,-79.35924628825856
246,-91.56164346735294
128,-72.37483323007912
171,-82.06843164052886
210,-87.88311836429509
163,-80.56714011172042
182,-83.94518088891026
175,-82.77500698084977
196,-86.05244312247741
147,-77.17695398646586
158,-79.56565382537597
140,-75.51347009650699
167,-81.33287232842959
203,-86.99996554649937
168,-81.51954360514529
170,-81.88730468740289
115,-68.51908268190475
180,-83.61920302919117
182,-83.94518088891026
152,-78.29551033271916
171,-82.06843164052886
178,-83.28660649851155
148,-77.4051844466012
225,-89.57877471701237
101,-63.762798213950255
158,-79.56565382537597
232,-90.286737030995
217,-88.70627450266886
187,-84.73202677240928
147,-77.17695398646586
176,-82.94725691104126
184,-84.26467178922094
142,-76.0007520415865
129,-72.65108489777833
218,-88.81921175764218
116,-68.8338918550857
170,-81.88730468740289
134,-73.99145386222735
121,-70.36134126007914
147,-77.17695398646586
155,-78.94015538032707
152,-78.29551033271916
189,-85.03585943963833
212,-88.1242443088456
151,-78.07627306335269
213,-88.24300186575715
211,-88.00428718065213
168,-81.51954360514529
142,-76.0007520415865
168,-81.51954360514529
499,-99.34295169575849
209,-87.76072562050008
157,-79.35924628825856
235,-90.57523065443742
166,-81.1443154832622
230,-90.08951844811244
168,-81.51954360514529
165,-80.95385402349717
115,-68.51908268190475
166,-81.1443154832622
120,-70.06196086876682
177,-83.11778434193086
186,-84.57780482061544
111,-67.22772425621959
208,-87.63709658636373
195,-85.91155870957314
170,-81.88730468740289
150,-77.85482127611382
176,-82.94725691104126
253,-92.13490028263512
161,-80.17257434110847
177,-83.11778434193086
145,-76.71355370519933
228,-89.88829552914238
133,-73.72874127497711
181,-83.78301099889926
150,-77.85482127611382
210,-87.88311836429509
224,-89.47350981516401
111,-67.22772425621959
124,-71.24163906331354
128,-72.37483323007912
142,-76.0007520415865
111,-67.22772425621959
187,-84.73202677240928
179,-83.45374043352643
137,-74.76393369106533
149,-77.63113260213518
125,-71.5292226726804
125,-71.5292226726804
142,-76.0007520415865
183,-84.10572908002115
132,-73.46337502522941
318,-95.90746990236954
284,-94.24036097430583
128,-72.37483323007912
164,-80.76146871060321
147,-77.17695398646586
121,-70.36134126007914
119,-69.7595564330978
164,-80.76146871060321
200,-86.60203251420373
200,-86.60203251420373
137,-74.76393369106533
151,-78.07627306335269
167,-81.33287232842959
160,-79.97229731425098
132,-73.46337502522941
121,-70.36134126007914
137,-74.76393369106533
119,-69.7595564330978
93,-60.72889716421946
226,-89.68298696984225
152,-78.29551033271916
110,-66.89669116789858
160,-79.97229731425098
124,-71.24163906331354
135,-74.25153932360507
127,-72.09579114149406
109,-66.56231431100866
222,-89.25977942573616
173,-82.42526985088233
130,-72.92457404880055
145,-76.71355370519933
135,-74.25153932360507
135,-74.25153932360507
113,-67.87989254352081
115,-68.51908268190475
132,-73.46337502522941
186,-84.57780482061544
138,-75.01629435415468
136,-74.50902393036903
137,-74.76393369106533
105,-65.19068855075575
171,-82.06843164052886
141,-75.75833539554192
150,-77.85482127611382
110,-66.89669116789858
149,-77.63113260213518
151,-78.07627306335269
124,-71.24163906331354
81,-55.695201837382704
129,-72.65108489777833
133,-73.72874127497711
128,-72.37483323007912
120,-70.06196086876682
96,-61.89528818954497
139,-75.26613141061313
135,-74.25153932360507
222,-89.25977942573616
154,-78.72742967709804
138,-75.01629435415468
124,-71.24163906331354
162,-80.37084859769739
159,-79.76999728712221
160,-79.97229731425098
165,-80.95385402349717
206,-87.38607956980279
106,-65.5387816652482
131,-73.19532830831254
173,-82.42526985088233
161,-80.17257434110847
117,-69.14555293653484
141,-75.75833539554192
106,-65.5387816652482
149,-77.63113260213518
178,-83.28660649851155
136,-74.50902393036903
139,-75.26613141061313
105,-65.19068855075575
134,-73.99145386222735
113,-67.87989254352081
168,-81.51954360514529
121,-70.36134126007914
124,-71.24163906331354
183,-84.10572908002115
161,-80.17257434110847
188,-84.88470650468518
216,-88.59219646734229
137,-74.76393369106533
134,-73.99145386222735
171,-82.06843164052886
137,-74.76393369106533
152,-78.29551033271916
154,-78.72742967709804
121,-70.36134126007914
149,-77.63113260213518
140,-75.51347009650699
144,-76.47833707595892
162,-80.37084859769739
119,-69.7595564330978
100,-63.39676587267702
154,-78.72742967709804
139,-75.26613141061313
168,-81.51954360514529
166,-81.1443154832622
113,-67.87989254352081
127,-72.09579114149406
129,-72.65108489777833
148,-77.4051844466012
94,-61.12160819257726
116,-68.8338918550857
108,-66.22455991010976
172,-82.24774732412357
160,-79.97229731425098
98,-62.653571954573025
121,-70.36134126007914
137,-74.76393369106533
217,-88.70627450266886
369,-97.54875451638065
134,-73.99145386222735
103,-64.48391852949266
129,-72.65108489777833
111,-67.22772425621959
136,-74.50902393036903
120,-70.06196086876682
100,-63.39676587267702
121,-70.36134126007914
145,-76.71355370519933
137,-74.76393369106533
116,-68.8338918550857
99,-63.027036235027296
116,-68.8338918550857
112,-67.55544701365739
104,-64.83907934419773
106,-65.5387816652482
125,-71.5292226726804
107,-65.88339384859572
131,-73.19532830831254
134,-73.99145386222735
108,-66.22455991010976
111,-67.22772425621959
135,-74.25153932360507
77,-53.87780325819041
126,-71.8139304459536
104,-64.83907934419773
99,-63.027036235027296
87,-58.28791200667791
118,-69.4540974071695
113,-67.87989254352081
128,-72.37483323007912
135,-74.25153932360507
147,-77.17695398646586
214,-88.36057184709958
93,-60.72889716421946
131,-73.19532830831254
129,-72.65108489777833
96,-61.89528818954497
119,-69.7595564330978
196,-86.05244312247741
111,-67.22772425621959
141,-75.75833539554192
115,-68.51908268190475
111,-67.22772425621959
98,-62.653571954573025
115,-68.51908268190475
134,-73.99145386222735
117,-69.14555293653484
118,-69.4540974071695
105,-65.19068855075575
103,-64.48391852949266
106,-65.5387816652482
128,-72.37483323007912
124,-71.24163906331354
113,-67.87989254352081
146,-76.94641816814733
132,-73.46337502522941
106,-65.5387816652482
118,-69.4540974071695
125,-71.5292226726804
98,-62.653571954573025
118,-69.4540974071695
103,-64.48391852949266
123,-70.95115056900357
109,-66.56231431100866
154,-78.72742967709804
130,-72.92457404880055
146,-76.94641816814733
107,-65.88339384859572
154,-78.72742967709804
99,-63.027036235027296
110,-66.89669116789858
111,-67.22772425621959
89,-59.117982557745016
227,-89.78615710014383
120,-70.06196086876682
103,-64.48391852949266
143,-76.24074452117063
124,-71.24163906331354
127,-72.09579114149406
129,-72.65108489777833
156,-79.1507538265238
98,-62.653571954573025
129,-72.65108489777833
133,-73.72874127497711
138,-75.01629435415468
110,-66.89669116789858
125,-71.5292226726804
126,-71.8139304459536
115,-68.51908268190475
117,-69.14555293653484
100,-63.39676587267702
99,-63.027036235027296
124,-71.24163906331354
126,-71.8139304459536
120,-70.06196086876682
89,-59.117982557745016
105,-65.19068855075575
130,-72.92457404880055
121,-70.36134126007914
102,-64.12517023181076
142,-76.0007520415865
94,-61.12160819257726
181,-83.78301099889926
116,-68.8338918550857
154,-78.72742967709804
99,-63.027036235027296
160,-79.97229731425098
120,-70.06196086876682
206,-87.38607956980279
112,-67.55544701365739
126,-71.8139304459536
101,-63.762798213950255
114,-68.20109361808561
173,-82.42526985088233
118,-69.4540974071695
205,-87.25866623212403
183,-84.10572908002115
124,-71.24163906331354
121,-70.36134126007914
166,-81.1443154832622
191,-85.33364583678953
101,-63.762798213950255
133,-73.72874127497711
132,-73.46337502522941
135,-74.25153932360507
93,-60.72889716421946
108,-66.22455991010976
131,-73.19532830831254
131,-73.19532830831254
122,-70.65772784747836
108,-66.22455991010976
122,-70.65772784747836
109,-66.56231431100866
93,-60.72889716421946
107,-65.88339384859572
111,-67.22772425621959
122,-70.65772784747836
112,-67.55544701365739
173,-82.42526985088233
233,-90.38386966068505
88,-58.70503288661113
138,-75.01629435415468
90,-59.52680273216757
112,-67.55544701365739
100,-63.39676587267702
105,-65.19068855075575
92,-60.332219357797435
131,-73.19532830831254
108,-66.22455991010976
119,-69.7595564330978
101,-63.762798213950255
118,-69.4540974071695
101,-63.762798213950255
100,-63.39676587267702
92,-60.332219357797435
79,-54.79563497335242
122,-70.65772784747836
137,-74.76393369106533
100,-63.39676587267702
102,-64.12517023181076
115,-68.51908268190475
97,-62.27633530764952
101,-63.762798213950255
125,-71.5292226726804
98,-62.653571954573025
106,-65.5387816652482
143,-76.24074452117063
105,-65.19068855075575
97,-62.27633530764952
88,-58.70503288661113
117,-69.14555293653484
110,-66.89669116789858
116,-68.8338918550857
151,-78.07627306335269
92,-60.332219357797435
111,-67.22772425621959
250,-91.89414838378181
108,-66.22455991010976
81,-55.695201837382704
102,-64.12517023181076
114,-68.20109361808561
110,-66.89669116789858
117,-69.14555293653484
170,-81.88730468740289
99,-63.027036235027296
109,-66.56231431100866
115,-68.51908268190475
97,-62.27633530764952
111,-67.22772425621959
94,-61.12160819257726
114,-68.20109361808561
97,-62.27633530764952
82,-56.13824981900888
115,-68.51908268190475
102,-64.12517023181076
101,-63.762798213950255
122,-70.65772784747836
233,-90.38386966068505
109,-66.56231431100866
94,-61.12160819257726
124,-71.24163906331354
95,-61.51039211065149
114,-68.20109361808561
93,-60.72889716421946
107,-65.88339384859572
96,-61.89528818954497
93,-60.72889716421946
102,-64.12517023181076
98,-62.653571954573025
93,-60.72889716421946
91,-59.931534704845895
103,-64.48391852949266
167,-81.33287232842959
90,-59.52680273216757
125,-71.5292226726804
95,-61.51039211065149
114,-68.20109361808561
98,-62.653571954573025
95,-61.51039211065149
97,-62.27633530764952
124,-71.24163906331354
102,-64.12517023181076
101,-63.762798213950255
90,-59.52680273216757
112,-67.55544701365739
92,-60.332219357797435
79,-54.79563497335242
105,-65.19068855075575
112,-67.55544701365739
114,-68.20109361808561
86,-57.86657778452314
105,-65.19068855075575
95,-61.51039211065149
102,-64.12517023181076
86,-57.86657778452314
89,-59.117982557745016
117,-69.14555293653484
119,-69.7595564330978
99,-63.027036235027296
104,-64.83907934419773
94,-61.12160819257726
92,-60.332219357797435
86,-57.86657778452314
99,-63.027036235027296
92,-60.332219357797435
112,-67.55544701365739
116,-68.8338918550857
90,-59.52680273216757
81,-55.695201837382704
148,-77.4051844466012
101,-63.762798213950255
125,-71.5292226726804
109,-66.56231431100866
102,-64.12517023181076
126,-71.8139304459536
156,-79.1507538265238
100,-63.39676587267702
102,-64.12517023181076
112,-67.55544701365739
99,-63.027036235027296
156,-79.1507538265238
110,-66.89669116789858
168,-81.51954360514529
134,-73.99145386222735
96,-61.89528818954497
144,-76.47833707595892
106,-65.5387816652482
134,-73.99145386222735
116,-68.8338918550857
128,-72.37483323007912
121,-70.36134126007914
95,-61.51039211065149
93,-60.72889716421946
119,-69.7595564330978
99,-63.027036235027296
152,-78.29551033271916
276,-93.75814452201755
110,-66.89669116789858
103,-64.48391852949266
109,-66.56231431100866
128,-72.37483323007912
141,-75.75833539554192
141,-75.75833539554192
147,-77.17695398646586
113,-67.87989254352081
110,-66.89669116789858
95,-61.51039211065149
104,-64.83907934419773
108,-66.22455991010976
99,-63.027036235027296
96,-61.89528818954497
138,-75.01629435415468
91,-59.931534704845895
103,-64.48391852949266
115,-68.51908268190475
125,-71.5292226726804
127,-72.09579114149406
105,-65.19068855075575
269,-93.30319972521355
136,-74.50902393036903
91,-59.931534704845895
119,-69.7595564330978
105,-65.19068855075575
117,-69.14555293653484
114,-68.20109361808561
111,-67.22772425621959
96,-61.89528818954497
89,-59.117982557745016
129,-72.65108489777833
88,-58.70503288661113
83,-56.576867320818785
87,-58.28791200667791
119,-69.7595564330978
87,-58.28791200667791
91,-59.931534704845895
118,-69.4540974071695
88,-58.70503288661113
95,-61.51039211065149
135,-74.25153932360507
119,-69.7595564330978
98,-62.653571954573025
132,-73.46337502522941
98,-62.653571954573025
100,-63.39676587267702
97,-62.27633530764952
98,-62.653571954573025
499,-99.34295169575849
188,-84.88470650468518
103,-64.48391852949266
108,-66.22455991010976
93,-60.72889716421946
98,-62.653571954573025
100,-63.39676587267702
94,-61.12160819257726
100,-63.39676587267702
136,-74.50902393036903
105,-65.19068855075575
107,-65.88339384859572
130,-72.92457404880055
124,-71.24163906331354
99,-63.027036235027296
115,-68.51908268190475
